Date;adj_open;adj_high;adj_low;adj_close
2006-07-03;57.25350061859909;57.294442670979656;57.13749301884168;57.260326
2006-07-05;56.9122569129103;56.92590220621893;56.60517298535722;56.80306999999999
2006-07-06;56.86451574796712;57.178419741147735;56.86451574796712;57.151123
2006-07-07;57.458196144061674;57.635621873825635;57.376311387625094;57.519615
2006-07-10;57.44455268041178;57.594682360606555;57.35584254124814;57.574211
2006-07-11;57.72434287618717;57.908594701879245;57.71752295527473;57.758465
2006-07-12;57.54691615469591;57.88129150336444;57.50596865532478;57.77211
2006-07-13;57.79940189324516;58.038246499804565;57.785755911183806;57.997299
2006-07-14;57.88131593389797;58.11333525649629;57.88131593389797;58.031445
2006-07-17;57.983650759861824;58.13377975834001;57.90176054025201;58.120129000000006
2006-07-18;57.799423033339025;57.83354516618794;57.59470593148498;57.622002
2006-07-19;57.54689067948765;58.20882048124425;57.48547184602531;58.16787299999999
2006-07-20;57.98366521167204;58.434047542549536;57.98366521167204;58.338512
2006-07-21;58.41353156351066;58.46129963950344;58.14057044686512;58.229286
2006-07-24;58.28391360512084;58.35215238886665;58.147429896015844;58.195198
2006-07-25;58.161060980533875;58.26341707432299;57.93586788410002;58.02457800000001
2006-07-26;57.94271381562479;58.25661782171191;57.91541707335472;58.236141
2006-07-27;58.33164301060697;58.33164301060697;58.08597863593657;58.147392
2006-07-28;58.44772931396593;58.61150373737066;58.41360648631421;58.481846
2006-07-31;58.42719418092214;58.556847;58.379426095785966;58.556847
2006-08-01;58.45546220518912;58.578785965115685;58.26362593043537;58.55138
2006-08-02;58.489739531028945;58.77064100000001;58.37326294312591;58.77064100000001
2006-08-03;58.66788238710111;58.948789397412476;58.592517826915724;58.784358999999995
2006-08-04;59.1954099337488;59.25022118236555;59.12004472382528;59.140598
2006-08-07;59.147475021851776;59.18858090597866;59.04470380277746;59.174881000000006
2006-08-08;59.18171738461269;59.311894558018096;58.98302836146702;59.04469300000001
2006-08-09;58.75008080907845;58.93506443086514;58.7226748384377;58.852852000000006
2006-08-10;58.81860126417423;58.81860126417423;58.54454768383202;58.76379
2006-08-11;58.558254572760966;58.59936113783351;58.48289002464304;58.510296
2006-08-14;58.476016832082;58.489722898211326;58.36639844885644;58.407505000000015
2006-08-15;58.770664456304466;58.98305347334632;58.770664456304466;58.900841
2006-08-16;59.31185357913852;59.35981211487477;59.23648840407142;59.298153000000006
2006-08-17;59.44894011100149;59.44894011100149;59.20914444073183;59.277657
2006-08-18;59.41464114432197;59.544818265299455;59.3666825947659;59.44889499999999
2006-08-21;59.53111587099765;59.66129300000001;59.51741597219852;59.66129300000001
2006-08-22;59.606504768608595;59.764087238910825;59.58595148657924;59.68186999999999
2006-08-23;59.647613355894634;59.77093716304728;59.5105889588996;59.709278000000005
2006-08-24;59.88739131130775;59.90794390119846;59.77091475963901;59.81887400000001
2006-08-25;59.77095277129608;60.01074775533595;59.74354678852881;59.90798199999999
2006-08-28;59.88741224900965;59.962772;59.77093565661863;59.962772
2006-08-29;59.77775923981925;60.044959999999996;59.59277567922929;60.044959999999996
2006-08-30;60.17515403072333;60.20256;60.058682943373064;60.20256
2006-08-31;60.11350727497815;60.4286674512182;60.11350727497815;60.346455
2006-09-01;60.270780512530564;60.463382175334985;60.16759930608344;60.367081000000006
2006-09-05;60.19512777012568;60.28454824602434;59.95437615490702;59.988766000000005
2006-09-06;59.76861799722452;59.906189000000005;59.65168226653942;59.906189000000005
2006-09-07;59.79613206942169;60.06439954333258;59.665436283324205;60.023129000000004
2006-09-08;60.18134070931808;60.25700590110406;60.071284999999996;60.071284999999996
2006-09-11;60.18132527309481;60.18132527309481;59.80987737537287;60.016239
2006-09-12;59.94746571664835;60.332668243194775;59.84428453998666;60.318912999999995
2006-09-13;60.552811941697364;60.552811941697364;60.298305092795;60.346455000000006
2006-09-14;60.29143495440663;60.44276610875623;60.133223078892314;60.208889
2006-09-15;60.36707068978377;60.497761680375426;60.15382897006291;60.160709
2006-09-18;59.82368567251991;60.105707881890595;59.82368567251991;60.064438
2006-09-19;60.43587474802846;60.73853700000001;60.42211399614394;60.73853700000001
2006-09-20;60.79356165527681;60.86235234472317;60.62847528160175;60.827957
2006-09-21;60.77292362366202;61.412639311521225;60.77292362366202;61.38512399999999
2006-09-22;61.44013944826047;61.701526244833694;61.44013944826047;61.687771
2006-09-25;61.79784876083612;62.12114699999999;61.77721416656111;62.12114699999999
2006-09-26;61.907891582341826;61.9766767528135;61.78407579917714;61.85974100000001
2006-09-27;62.07987948209836;62.100514765251646;61.65340068410901;61.68091600000001
2006-09-28;61.51579218819679;61.625847881889534;61.40573167944706;61.577698
2006-09-29;61.69462285432897;61.722138146488234;61.28189966272579;61.502022000000004
2006-10-02;61.53240167482356;61.77411076053854;61.44262582970489;61.670525
2006-10-03;61.7396413812;61.767265381200005;61.5669913812;61.587708000000006
2006-10-04;61.69125624146276;62.05036522794342;61.69125624146276;62.036556000000004
2006-10-05;61.83628561401722;61.83628561401722;61.4288291091037;61.601479
2006-10-06;61.52552304995628;61.53243042799169;60.924704778218484;60.95923199999999
2006-10-09;60.84180946634804;61.18710918738973;60.7796582789583;61.12495799999999
2006-10-10;60.73820821434736;60.84870686811228;60.5172164316121;60.641525
2006-10-11;60.73823771900948;60.793487072730294;60.3722205916543;60.462002
2006-10-12;60.51723829651728;60.61392223639591;60.413652504530454;60.496521
2006-10-13;60.282425855472084;60.330767816309994;60.1581179561746;60.19265000000001
2006-10-16;60.35841136092256;60.4689045435669;60.33769406182665;60.462002
2006-10-17;60.68987470485514;60.80728074936233;60.434356373517204;60.510323
2006-10-18;60.558711314501394;60.68992185269021;60.462028011593965;60.634678
2006-10-19;60.48964593122928;60.60705206452999;60.33081139816282;60.524178000000006
2006-10-20;60.5034365981918;60.56558780487984;60.462002;60.462002
2006-10-23;60.18576846614558;60.227202378570084;59.99930308414018;60.220294999999986
2006-10-24;60.199577698487865;60.254827058652296;60.18576846614558;60.220294999999986
2006-10-25;60.26864571974273;60.75206836817484;60.24102586985416;60.696819
2006-10-26;60.87635918502426;61.13187759688616;60.87635918502426;61.09044300000001
2006-10-27;61.47718581577184;61.49790795124426;61.25619390244873;61.3736
2006-10-30;61.387386359084545;61.546227;61.35285431369535;61.546227
2006-10-31;61.635993734238816;62.064167415171134;61.56002711298661;62.02272800000001
2006-11-01;62.123265464085954;62.4768307947371;62.01234066934886;62.36590600000001
2006-11-02;62.13715921263928;62.23421603045631;62.03317392455609;62.109428
2006-11-03;61.47160609084497;61.58945937073601;61.215102342016856;61.37455
2006-11-06;61.24977226197328;61.554809999999996;61.24977226197328;61.554809999999996
2006-11-07;61.894486396462284;62.053938879819114;61.78356714963871;61.839024
2006-11-08;61.86678506477389;62.060897999999995;61.76279423441455;62.060897999999995
2006-11-09;62.02620699999999;62.109395047678284;61.963810591455996;62.02620699999999
2006-11-10;62.151012502695096;62.4213843062009;62.151012502695096;62.296597
2006-11-13;62.282715;62.282715;62.02621128047151;62.282715
2006-11-14;62.62936827652434;62.66403350168033;62.47685528974872;62.52538299999999
2006-11-15;62.42827192571388;62.42827192571388;62.21335714732868;62.289615999999995
2006-11-16;62.393672911590485;62.428338142997134;61.894522835034735;62.00544699999999
2006-11-17;62.08861420464559;62.54616972670923;62.053953838130454;62.358986
2006-11-20;62.39365611693445;62.47684973821223;62.296600011793174;62.456047
2006-11-21;62.49070103059293;62.66401671098969;62.365913740707256;62.608554999999996
2006-11-22;62.64321811668982;62.74720821470589;62.58082170078702;62.712543000000004
2006-11-24;62.913624120052184;63.01761496793379;62.82350200000001;62.82350200000001
2006-11-27;62.55308212233015;63.052227;62.47682324163992;63.052227
2006-11-28;63.253323616472755;63.260257633972536;62.92056010279302;63.183997999999995
2006-11-29;63.29490836704274;63.33650275682831;63.02453651428126;63.038399
2006-11-30;63.27405040873103;63.523624846069325;63.183927692883515;63.45430000000001
2006-12-01;63.51839783921439;63.88024951879189;63.42793770277306;63.61581800000001
2006-12-04;63.53227112597503;63.7549472058467;63.47660071428161;63.727112
2006-12-05;63.57404052528611;63.685375815090715;63.323529164596174;63.42791
2006-12-06;63.34441639367834;63.4487965530527;63.24699556106781;63.302666
2006-12-07;63.31659991318867;63.38618485106413;63.14959411387031;63.253975
2006-12-08;63.219131289882014;63.30263690990613;62.75986464493617;62.794655000000006
2006-12-11;63.066067000000004;63.142612632414256;62.982566912168544;63.066067000000004
2006-12-12;63.13563943013428;63.30264512495337;62.940793653988166;63.198265000000006
2006-12-13;62.84337307314765;62.871207587360864;62.502401665761546;62.634617000000006
2006-12-14;62.50243485147189;62.55810530118229;62.3493435502896;62.405014
2006-12-15;63.031275891293426;63.08694632651659;62.34932732500204;62.439793
2006-12-18;62.43281279138839;62.51631285032066;62.34234714564075;62.460648
2006-12-19;62.286710879641376;62.49546703760737;62.286710879641376;62.377171
2006-12-20;62.38411773895734;62.404992236695044;62.314532136608136;62.370197
2006-12-21;62.425824784914;62.75984087574278;62.34927921330871;62.68329599999999
2006-12-22;62.50935973437427;62.52327420759501;62.07792268995127;62.203178
2006-12-26;62.24493192557516;62.411942494472086;62.182307050433195;62.39106800000001
2006-12-27;62.33729337677065;62.37220659043141;61.932323;61.932323
2006-12-28;62.07198440887444;62.11387566607125;61.485474689882615;61.792694000000004
2006-12-29;61.68797278878588;61.82762081682116;61.59022231116326;61.743832
2007-01-03;62.295437740563614;62.46300981296092;61.90443507459859;62.183719999999994
2007-01-04;62.29537370838664;62.59560989634611;62.29537370838664;62.56069599999999
2007-01-05;62.002187441627136;62.42112042818107;61.967274206560646;62.288456000000004
2007-01-08;62.225571430722475;62.400127000000005;62.17669587132477;62.400127000000005
2007-01-09;62.47693145048212;62.47693145048212;62.29539226198893;62.400127000000005
2007-01-10;62.19069356917283;62.23258483494212;62.05802916645336;62.120872000000006
2007-01-11;61.9951804581495;62.00216408004339;61.62512320758545;61.75778199999999
2007-01-12;61.54829414748619;62.03006332171718;61.373738580977275;61.471489000000005
2007-01-16;61.60419799999999;61.61117673668903;61.4645506510501;61.60419799999999
2007-01-17;61.59019358975166;61.63208553484734;61.317887567961435;61.415638
2007-01-18;61.40171269549199;61.63910634612357;61.28999495597662;61.60419799999999
2007-01-19;61.54831038492789;61.54831038492789;61.35280879708369;61.436592000000005
2007-01-22;61.548313366909085;61.673993414041064;61.52736739060957;61.58322099999999
2007-01-23;61.45749961644438;61.4784504662097;61.143301804611895;61.178215
2007-01-24;61.20618521856982;61.23410923013439;61.09446682919224;61.171271999999995
2007-01-25;61.05958655239092;61.07355380237715;60.66159952518882;60.731426
2007-01-26;60.591711638139095;60.80118035761416;60.50094486205486;60.682483999999995
2007-01-29;60.78726662238223;60.81519553027051;60.466084181667085;60.549873
2007-01-30;60.66854186835216;60.682509807056775;60.57777505366661;60.61966700000001
2007-01-31;60.535859966925884;61.17124493370209;60.535859966925884;61.12935300000001
2007-02-01;61.448340554654294;61.52545769449203;60.99264696257421;61.05574
2007-02-02;61.04876467353294;61.26609280247007;61.04876467353294;61.132889
2007-02-05;61.273066587654164;61.31512837360308;61.10481243321028;61.216980000000014
2007-02-06;61.13288863713824;61.574563256758246;61.10485093416372;61.553532
2007-02-07;61.62365333430557;61.777888431560754;61.58158520167939;61.735821
2007-02-08;61.6867784888288;61.911119545370525;61.63069743108817;61.78492700000001
2007-02-09;61.616612332254974;61.63764358466578;61.37825299712155;61.43433400000001
2007-02-12;61.33617149515935;61.448344692190524;61.22400390664781;61.294109
2007-02-13;61.33617023510468;61.33617023510468;61.13286070131831;61.160904
2007-02-14;61.35723695664274;61.82695424362043;61.35723695664274;61.742824999999996
2007-02-15;62.06531296280168;62.10036833249709;61.925102;61.925102
2007-02-16;62.10739262023466;62.19853464464104;62.030280319242145;62.142448
2007-02-20;62.04427163076414;62.2896430542921;62.04427163076414;62.282631
2007-02-21;62.0652984701988;62.184478146337014;62.03024801614518;62.177471
2007-02-22;61.98112442608272;62.00916210278243;61.75677814435037;61.840908
2007-02-23;62.065302886183936;62.352741728007985;62.037259576472046;62.282631
2007-02-26;62.49999604542756;62.70330505772768;62.47195272197577;62.696293000000004
2007-02-27;62.91356773619981;63.97918927335757;62.81541864238026;63.48844100000001
2007-02-28;63.20806205644011;63.425390236830495;63.01877088476326;63.20105
2007-03-01;63.53391406706485;63.63947621537606;63.09055811110711;63.160931000000005
2007-03-02;63.30872607016137;63.67467528267068;63.10463987548418;63.477623
2007-03-05;63.67463506030663;63.688707801631594;63.37905963798371;63.58314499999999
2007-03-06;63.37906933032378;63.59019426213097;63.32980733885536;63.393147
2007-03-07;63.39314147162335;63.68871198717239;63.32276790797688;63.63945
2007-03-08;63.54092255356934;63.63240698393495;63.41424888059371;63.58314499999999
2007-03-09;62.900514628581575;63.266464317631524;62.76680704659478;62.91459300000001
2007-03-12;63.146858251953134;63.32279399290021;63.11166899253483;63.160931000000005
2007-03-13;63.49871983624;63.5761266239905;63.32278412271619;63.540943000000006
2007-03-14;63.44241306944856;63.7168720501003;63.22424858503726;63.252399
2007-03-15;63.167937609735034;63.308684019456976;63.10459796033722;63.24535
2007-03-16;63.10462328031888;63.280559002098194;63.09055123754809;63.23129699999999
2007-03-19;63.04127117767187;63.12571678122258;62.99904309782636;63.097572
2007-03-20;63.273507054447975;63.301651835396136;63.11868225765459;63.13275500000001
2007-03-21;62.900543992169446;63.40020079271618;62.41496486587034;63.160931000000005
2007-03-22;62.97091125620931;62.97091125620931;62.513477707761105;62.661263
2007-03-23;62.76682986016255;62.77386377035858;62.478293163603716;62.485331999999985
2007-03-26;62.36568971762465;62.82311832008495;62.28123846948844;62.562737
2007-03-27;62.37972163721538;62.49935713381105;62.32342154507866;62.45713399999999
2007-03-28;62.56974625642863;62.71049264017693;62.21787501898932;62.330470999999996
2007-03-29;62.309398677606055;62.40088314573806;62.154574531867986;62.246059
2007-03-30;62.386775843787426;62.57678350933399;62.08416585625911;62.126389
2007-04-02;62.236637634765565;62.31433630758506;62.16600318400851;62.22957199999999
2007-04-03;62.17305683862386;62.2790102698521;62.14480701676571;62.151867
2007-04-04;62.27897677533185;62.39905505290937;62.08826479852731;62.215408
2007-04-05;62.22952846422092;62.24365901751476;61.95405225057199;61.98230699999999
2007-04-09;61.6503423513599;61.67153218455637;61.5443882409183;61.57264300000001
