Date;adj_open;adj_high;adj_low;adj_close
2013-08-21;151.59562671623578;152.4310956532006;150.74180600435463;151.08149699999998
2013-08-22;151.39370124434083;152.6790411594253;151.38452489443787;152.458694
2013-08-23;152.90854976840222;153.16561515570578;152.19243740717457;152.972809
2013-08-26;153.12888279051103;153.5971198837999;152.3026037478699;152.403595
2013-08-27;150.89792184605673;152.4035949990376;149.84211931697646;149.95228600000002
2013-08-28;149.8880176538588;151.01728242318836;149.69522526400746;150.484787
2013-08-29;150.15426634877855;151.52221713577433;150.01654399520135;150.72348
2013-08-30;151.0356246814142;151.05399023200658;149.8053815951736;150.246063
2013-09-03;151.69665715082922;152.01799553652242;150.29197434889954;150.925461
2013-09-04;150.96215179994994;152.4311073368685;150.68673468675843;152.174042
2013-09-05;152.2658607648836;152.770801332871;152.15568032901197;152.366852
2013-09-06;152.87179793315545;153.30330294821704;151.00806838987782;152.440292
2013-09-09;152.81674274095317;153.99190213667055;152.81674274095317;153.900101
2013-09-10;154.82735507442567;155.06605489903;154.47847571848058;155.038513
2013-09-11;154.8273542271489;155.525101;154.56111342306545;155.525101
2013-09-12;155.4700397544965;155.67202227778694;154.90082604495095;155.111984
2013-09-13;155.2771990060809;155.58017177679892;154.91914244709022;155.460815
2013-09-16;157.14095029724712;157.21439872486417;156.11267506488983;156.36056499999998
2013-09-17;156.49829670637905;157.09505224839523;156.49829670637905;157.058334
2013-09-18;157.00322519531696;159.30764902896055;156.60845126522352;158.87614399999998
2013-09-19;159.30766867711267;159.38111803059186;158.45383394385004;158.60990900000002
2013-09-20;158.98626754478443;158.98626754478443;157.37177230324562;157.500931
2013-09-23;157.28874455029535;157.436345396174;156.27391343020832;156.772095
2013-09-24;156.74443685026773;157.3256598192212;156.10787635839978;156.403091
2013-09-25;156.50455074621897;156.81822133130345;155.81262423271042;155.951004
2013-09-26;156.2093591492499;156.99353434357664;155.9602618774329;156.550705
2013-09-27;155.7665128033245;156.04328621156682;155.4251669595076;155.8311
2013-09-30;154.51178755785932;155.48970751957202;154.2073380705446;155.000748
2013-10-01;155.1207340865426;156.37542871443083;154.96389921851548;156.227814
2013-10-02;155.31447980661164;156.22781379166506;154.83474028847132;156.0802
2013-10-03;155.720394744094;155.8587883791667;153.92138819641437;154.64099099999999
2013-10-04;154.76090953585717;155.96947276667777;154.55794348602828;155.81263700000002
2013-10-07;154.45646192512615;155.40670683748374;154.29962707906225;154.465683
2013-10-08;154.4380324906449;154.64099857668893;152.5559983418582;152.66670200000002
2013-10-09;152.96190098164712;153.33092294494136;151.79023498297826;152.77739
2013-10-10;154.33651914373925;156.15398141947864;154.2811677866556;156.070953
2013-10-11;155.8310934728749;157.13191819661378;155.70193384603476;157.076553
2013-10-14;156.1078785333548;157.83307763649046;155.9879399723409;157.703918
2013-10-15;157.30718480366545;157.89762785052122;156.3477188887629;156.559906
2013-10-16;157.50091086604294;158.8294124055306;157.42710353358453;158.746384
2013-10-17;158.10061513608426;159.89963541803473;158.07293899386656;159.80737299999998
2013-10-18;160.39777449695805;160.99743853950213;160.07486995803202;160.88673400000002
2013-10-21;160.94209719991218;161.21887056085563;160.53616515135985;160.895966
2013-10-22;161.36650462251376;162.30751460432936;160.92366147187062;161.827789
2013-10-23;161.27423418705797;161.34804060635213;160.49005908746847;161.052826
2013-10-24;161.37568792508353;161.79084100231614;160.99743205421194;161.587875
2013-10-25;161.92001096936812;162.37207419787566;161.60634041191892;162.325943
2013-10-28;162.27058844696188;162.8056800745445;162.0952985696443;162.584259
2013-10-29;162.95331136831342;163.51607826590066;162.7226691971711;163.451492
2013-10-30;163.64524397444484;163.7651686822169;162.05842485533788;162.639633
2013-10-31;162.51048568464213;163.1931911973035;161.9384976516931;162.17836
2013-11-01;162.39056615782;162.93487898979458;161.65250833969864;162.565857
2013-11-04;163.0086573883861;163.20238942525768;162.35362810836097;163.13781699999998
2013-11-05;162.50126244689255;163.06403031992897;161.97540562782544;162.621201
2013-11-06;163.322333306729;163.75594151104525;162.87026911587793;163.451492
2013-11-07;163.7559409694826;163.88509966232647;161.2280981692793;161.38493300000002
2013-11-08;161.32959543232062;163.5806659881564;161.31115420526453;163.56221000000002
2013-11-11;163.40538017038583;163.78363706617776;163.2116490267769;163.58990500000002
2013-11-12;163.23932601107754;163.62680398615595;162.71345533486044;163.25778200000002
2013-11-13;162.45513417256993;164.61394236856995;162.45513417256993;164.567825
2013-11-14;164.7154306133534;165.52729578754384;164.44789211361874;165.388916
2013-11-15;165.6564576593923;166.17309343770125;165.4442705182684;166.108521
2013-11-18;166.38529439435058;166.523674183744;165.15827600259584;165.527298
2013-11-19;165.44423836356572;165.94241897813268;164.8814705627489;165.167465
2013-11-20;165.49960941653802;165.9977910129785;164.1987846934377;164.650848
2013-11-21;165.11213756812185;166.1085137082653;165.01065500103795;165.979355
2013-11-22;166.04392805491514;166.82811706617753;165.8501959884909;166.809662
2013-11-25;167.10488438074282;167.1417806732209;166.4037228963261;166.6436
2013-11-26;166.7266071264996;167.18789145087968;166.44061361308994;166.689697
2013-11-27;166.8650147992314;167.206374482057;166.66204873998623;167.09565700000002
2013-11-29;167.28015242306336;167.67685048066298;166.80041303952913;166.984924
2013-12-02;167.0679667182886;167.38163731707925;166.29301267957132;166.551331
2013-12-03;166.00700088458092;166.42215399976794;165.2966193502452;165.831711
2013-12-04;165.23206891230146;166.5052045635548;164.54014234874666;165.813278
2013-12-05;165.51806616559574;165.82251478125215;164.92762215475906;165.08445700000001
2013-12-06;166.6804987404654;167.08643176918721;166.20075928717202;166.929596
2013-12-09;167.418544267504;167.60305524129225;167.13255073589383;167.353958
2013-12-10;166.96647510496734;167.3170558142976;166.65280452318513;166.754288
2013-12-11;166.8188535118136;166.84652964605078;164.67848799418928;164.881454
2013-12-12;164.80772365005424;165.01069067323735;163.99585924759788;164.337219
2013-12-13;164.67851086587777;164.82612554628443;164.00503941367583;164.31871
2013-12-16;165.09367574616675;165.88708579710618;165.0475445407645;165.342773
2013-12-17;165.49036424319385;165.51804037932135;164.4478570861301;164.816879
2013-12-18;165.0659820593093;167.6583981371068;163.58988051306932;167.630722
2013-12-19;167.15100460822026;167.63074406267697;166.71741019886517;167.437012
2013-12-20;167.60420420737384;168.81005935082666;167.492899396586;168.411194
2013-12-23;169.23675084015707;169.41299266894225;168.88428016869003;169.310959
2013-12-24;169.32025121766637;169.75621516948272;169.31098099384937;169.682007
2013-12-26;170.06225549385042;170.63736442475167;170.04371412535892;170.544601
2013-12-27;170.76723366063982;170.8414278935222;170.35909720275643;170.535339
2013-12-30;170.55387479967;170.6930199397176;170.28488349516283;170.507507
2013-12-31;170.73941983703915;171.314514;170.6095458313894;171.314514
2014-01-02;170.6559456830365;170.73943797926893;169.26457746861084;169.67271399999998
2014-01-03;169.96024097430572;170.30345436804998;169.40370210420494;169.644867
2014-01-06;170.20144277974848;170.26636680427222;168.8935538572768;169.153275
2014-01-07;169.83038330097546;170.4796856190526;169.70052320839153;170.192139
2014-01-08;170.16432599174425;170.51681056931824;169.64488372526807;170.22926299999997
2014-01-09;170.77655494514892;170.79511023376207;169.56142842182098;170.340591
2014-01-10;170.62811018037937;170.8785601559841;169.75618429050954;170.804352
2014-01-13;170.36838620441225;170.8414467263725;168.20712587384344;168.53178400000002
2014-01-14;169.08831475590998;170.46114143548647;168.77294170817635;170.368378
2014-01-15;170.76727070264917;171.54643322109655;170.40551588115957;171.286713
2014-01-16;170.93422689059955;171.28671148600898;170.51681919733116;171.064087
2014-01-17;170.76728379389476;171.09192806589064;170.04377316787145;170.340591
2014-01-21;171.32382074026668;171.38875775658164;169.79332111454923;170.841476
2014-01-22;171.12900081002059;171.2032089619625;170.59100423075435;170.95275900000001
2014-01-23;170.09010651676897;170.11793295099775;168.65237062099328;169.552109
2014-01-24;168.44829980466005;168.50395267226887;165.8789030599699;165.93455500000002
2014-01-27;166.09223136612894;166.51892311099206;164.29272600074307;165.118271
2014-01-28;165.23887634839076;166.3148714005724;165.22032106321603;166.10153200000002
2014-01-29;164.71945843087389;165.6192108669472;164.07015600129495;164.50611899999998
2014-01-30;165.87888212718488;166.78790544067292;165.35015583457616;166.249908
2014-01-31;164.19075044963057;166.30562866678238;164.10727112425;165.276016
2014-02-03;165.0811522029549;165.45217805013837;161.2409780095577;161.556351
2014-02-04;162.27991246231693;163.10545668802817;161.50074996053826;162.688049
2014-02-05;162.1221772947447;162.84568763283391;161.1296756714442;162.483932
2014-02-06;162.86426904581023;164.62666299999998;162.53033978819033;164.62666299999998
2014-02-07;165.39657963836456;166.84359983319462;164.85858206077828;166.667358
2014-02-10;166.68591741019495;167.02913086222938;166.2314130471714;166.973465
2014-02-11;167.11261089775596;169.22748884048548;167.0012912313418;168.800797
2014-02-12;169.05120465969992;169.58920211816377;168.55031869449934;168.884247
2014-02-13;167.74334989067245;169.93243683073928;167.73407966795688;169.756195
2014-02-14;169.59850359848804;171.00842800836512;169.44081705809492;170.69305400000002
2014-02-18;170.8414441452074;171.12900468269933;170.3498283454635;170.89711
2014-02-19;170.45188801357776;171.55570872079934;169.62634282169807;169.76548799999998
2014-02-20;169.99734983392105;171.15682319374267;169.37587396821405;170.76724199999998
2014-02-21;171.09187517659788;171.50001162813413;170.48895463378247;170.57243300000002
2014-02-24;170.93420576791192;172.66877333818286;170.85999761507898;171.518585
2014-02-25;171.65772818796583;172.14934308911893;170.88783594085;171.45365900000002
2014-02-26;171.70411785749658;172.15863612131943;170.9806072989032;171.462952
2014-02-27;171.2124986374874;172.40906880956308;171.0177005942987;172.362701
2014-02-28;172.33487056821878;173.59637875024262;171.64847148497122;172.79866
2014-03-03;171.27739318849927;172.0194588957041;170.44257796394373;171.583496
2014-03-04;173.26242843836536;174.3662499349963;173.22533178136976;173.995224
2014-03-05;174.1436528496651;174.44975571638068;173.8746475703927;174.152924
2014-03-06;174.57959834785578;174.95062427243136;174.18073207542443;174.551758
2014-03-07;175.27530833463555;175.27530833463555;173.85609968903938;174.625992
2014-03-10;174.3569602732534;174.5981260850589;173.53141619994017;174.53320300000001
2014-03-11;174.79292273242953;175.04337360592493;173.2716946733879;173.670547
2014-03-12;172.8264808122871;173.78188600615965;172.43688567511313;173.716949
2014-03-13;174.23639028026037;174.37553544223937;171.28669724896312;171.769028
2014-03-14;171.46295483547308;172.3441519543135;171.08264379921394;171.286713
2014-03-17;172.1493401450024;173.24389051379399;172.0751329158534;172.835754
2014-03-18;173.18824591422316;174.30133770224035;173.00271902148518;174.069443
2014-03-19;174.08796608237014;174.32914489557007;172.03802455057186;173.141846
2014-03-20;172.76155576564582;174.28278410762758;172.45545289893025;174.152924
2014-03-21;174.8839130692874;176.10439888744102;173.31869884483896;173.477081
2014-03-24;174.0733786996428;174.2876732445222;172.00506847132004;172.75972
2014-03-25;173.63548745463487;174.1665463479806;172.61065792947062;173.57959
2014-03-26;174.25969707121305;174.5392011016717;172.2845596657466;172.331146
2014-03-27;172.1261711642521;172.67585318039403;171.33424543625947;171.96778899999998
2014-03-28;172.46160432496427;173.68209043084943;172.3591195924546;172.815643
2014-03-31;173.91498472601157;174.5019419828082;172.84356890618065;174.23175
2014-04-01;174.80003585511307;175.48947769916066;174.22240473306772;175.386993
2014-04-02;175.610617421785;176.20688667834293;175.28452708208064;175.97396899999998
2014-04-03;176.24415368264388;176.29074001509494;175.20068710236833;175.741058
2014-04-04;176.7006779580352;176.73793826629486;173.38393195538694;173.663422
2014-04-07;173.24417687123875;173.5329929465718;171.39016135580968;171.744186
2014-04-08;171.6696572781237;172.73176106048518;171.0454387726001;172.452271
2014-04-09;172.91809392223007;174.36217238073147;172.414984272208;174.306274
2014-04-10;174.2969532134844;174.3807998482594;170.43051149456383;170.64480600000002
2014-04-11;169.69454642700202;170.88708431502528;168.92125860443562;169.10759
2014-04-14;170.43052490740135;170.84046190346467;169.04234386572108;170.43985
2014-04-15;170.7939089580788;171.7348918704246;169.10757351766486;171.61377
2014-04-16;172.79697358312472;173.42119111740266;172.03299705240278;173.41188
2014-04-17;173.17896749701993;174.13858745906458;172.88082632873332;173.654114
2014-04-21;173.70067998815284;174.31558635140692;173.48640039436765;174.259674
2014-04-22;174.43671449694094;175.5267674342277;174.3435558050011;175.05161999999999
2014-04-23;174.98642052126493;175.07957921854015;174.501947966556;174.641693
2014-04-24;175.49882370965082;175.5174608523098;174.15721589605215;174.995728
2014-04-25;174.42738920346048;174.52987391202413;173.16962816975015;173.560928
2014-04-28;174.26902317014557;174.86529154101467;172.32183495572193;174.110641
2014-04-29;174.6696331640759;175.1913660030449;174.29697044411387;174.921188
2014-04-30;174.6323821052022;175.6199513209065;174.3901393045497;175.442932
2014-05-01;175.3590482982182;175.93667943503692;174.90252502755172;175.461533
2014-05-02;175.44290867635775;176.2161962935361;174.94912413415005;175.209991
2014-05-05;174.3528425133229;175.66650184146664;173.8683700541866;175.54538
2014-05-06;175.1541264115758;175.27524828500208;173.9802257546186;174.01748700000002
2014-05-07;174.60442679623756;175.1261596445684;173.30007930284242;175.04231299999998
2014-05-08;174.88392016543665;176.13235522348873;174.2969629441105;174.85595700000002
2014-05-09;174.8839033386913;175.1913416082297;174.0640285125316;175.116821
2014-05-12;175.89943231656758;176.90563854369756;175.15409295578615;176.821777
2014-05-13;177.05468460894951;177.40872411591175;176.80314378068354;176.980164
2014-05-14;176.82177796160957;176.90563950576322;175.89010724933124;176.141663
2014-05-15;175.7876457310572;175.8249200176341;173.7379726995059;174.595108
2014-05-16;174.6975893081294;175.2752345283052;173.96157495663903;175.200699
2014-05-19;174.8652789509414;175.9832810176966;174.70689679219913;175.843536
2014-05-20;175.7596774167522;175.7783145580131;174.28764977681143;174.734848
2014-05-21;175.23793311527953;176.2907256338669;175.20998485843768;176.20687900000001
2014-05-22;176.25344923374516;176.99878855801157;175.9553220754087;176.63543700000002
2014-05-23;176.79382504585996;177.4646288726984;176.63544196061602;177.343521
2014-05-27;178.00501984520014;178.48949238423776;177.9025351263005;178.433594
2014-05-28;178.43360999103697;178.71311404899504;178.00503579782875;178.303177
2014-05-29;178.71310223186612;179.25345919277558;178.25657887422113;179.22551
2014-05-30;179.0578027190328;179.62612280634107;178.9087326045091;179.514313
2014-06-02;179.76587033300868;179.80314461677187;178.85283671496273;179.71928400000002
2014-06-03;179.28143243554243;179.71931870894753;179.11373818806425;179.62616
2014-06-04;179.31863725152527;180.091925695349;179.13230593075806;179.989441
2014-06-05;180.1944300141257;181.34969234105895;179.53293730937892;181.163361
2014-06-06;181.55469953499434;182.07643336390012;181.47085288256667;182.029861
2014-06-09;182.0018754672931;182.65404215738002;181.83416728918783;182.216156
2014-06-10;181.99257427006788;182.27207831110792;181.60127438897092;182.234818
2014-06-11;181.58260486023883;181.7875733357733;181.19130504893104;181.60124199999998
2014-06-12;181.386981756846;181.48946647190724;179.91494102738525;180.315552
2014-06-13;180.66960760171756;181.04228432311047;180.09197633872103;180.865265
2014-06-16;180.64163430339772;181.3962857204751;180.42735469694105;181.014297
2014-06-17;180.76275857282823;181.64784297039327;180.56710212970782;181.51741
2014-06-18;181.51743320883827;182.95219979329673;181.11680729076602;182.849716
2014-06-19;183.0080706695831;183.1664668016786;182.42112744018976;183.05465700000002
2014-06-20;183.51025921125589;183.57579511281247;183.2013332669149;183.42601000000002
2014-06-23;183.4728176896831;183.52898382997043;183.03283398853992;183.369843
2014-06-24;183.0422057768434;183.95025632434908;182.0592626674727;182.265213
2014-06-25;181.88138427274873;183.2762289050953;181.8439454829845;183.08900500000001
2014-06-26;183.11707375789905;183.1358001723192;181.73159993085585;182.957932
2014-06-27;182.52731253474676;183.36984113971752;182.44306332517044;183.313675
2014-06-30;183.20135158255883;183.64133533199728;183.04221073512014;183.220078
2014-07-01;183.66941820296495;185.008096803381;183.60389633693322;184.446411
2014-07-02;184.46510852335476;184.86763937441634;184.38086025309886;184.63360600000001
2014-07-03;185.15786845818263;185.62593528413723;185.01745402719817;185.54168700000002
2014-07-07;185.1859496407266;185.335720714676;184.62426388110504;184.89573700000003
2014-07-08;184.55873428156926;184.62427018673824;183.25750950906104;183.706863
2014-07-09;184.16554885300923;184.69915152743343;183.77237463575787;184.53063999999998
2014-07-10;182.75202591335741;184.28728521549166;182.6022417096261;183.800491
2014-07-11;183.68814587622748;184.18429577496414;183.27624519765277;184.053238
2014-07-14;184.9893676556367;185.22340106325714;184.8302258745884;184.98001100000002
2014-07-15;185.0923160945235;185.44805150430383;183.81917453769867;184.63360600000001
2014-07-16;185.4574464368302;185.5978608736604;184.81151138172032;185.317032
2014-07-17;184.74596713092066;185.44806731402474;182.94857849243772;183.210709
2014-07-18;183.80986517944964;185.2702319393071;183.70688953207633;185.083008
2014-07-21;184.50255461631633;184.88637311009168;183.88470367499087;184.73658799999998
2014-07-22;185.36381973386997;185.878696050821;185.2327610226027;185.54168700000002
2014-07-23;185.82254021759235;186.150192630748;185.4480923528478;185.953598
2014-07-24;186.13143252526774;186.34673949365515;185.7756971015123;185.962921
2014-07-25;185.43871076943103;185.59785255361328;184.72725481305602;185.092346
2014-07-28;185.12976816852674;185.43869317949964;184.0625759099907;185.16722099999998
2014-07-29;185.51360499805926;185.77572148597412;184.34343792641417;184.371521
2014-07-30;185.0268046540747;185.27020875697647;183.63197491951613;184.399597
2014-07-31;183.1171024560384;183.2762433027445;180.64570964374582;180.758041
2014-08-01;180.26190014871966;181.38525776005886;179.3351362276371;180.205734
2014-08-04;180.55206706641616;181.89074548719134;179.78444507016982;181.506927
2014-08-05;180.76737475766237;181.2354414825222;179.09168839359663;179.746979
2014-08-06;178.90451302775872;180.5708291478679;178.87642995278495;179.80320700000001
2014-08-07;180.61763817765208;180.7955063892771;178.38027956796913;178.82962
2014-08-08;179.23213714297498;181.02014100091608;178.75469966819054;180.898453
2014-08-11;181.5818398436903;182.22777485215414;181.33845071843933;181.422699
2014-08-12;181.24481455502885;181.75032011073623;180.61760602303232;181.16992199999999
2014-08-13;181.88137874513308;182.6022062508536;181.57246778312287;182.396255
2014-08-14;182.69585122184998;183.257523;182.52733967177466;183.257523
2014-08-15;183.92217823399704;184.0906757372208;181.90012675168467;183.220078
2014-08-18;184.23107710799985;184.83955827115176;184.12810148602816;184.75531
2014-08-19;185.20468266992515;185.85997343456356;184.83023481641897;185.719559
2014-08-20;185.46675841551968;186.44034564962482;185.42931962965;186.215668
2014-08-21;186.3748484511044;187.00205707331662;186.22506425563574;186.758667
2014-08-22;186.60887442797537;186.93652681592383;186.04720267406947;186.46846000000002
2014-08-25;187.35777385743947;187.7790311602464;186.43099693211462;187.41394
2014-08-26;187.535629;187.99433910318336;187.48881951583255;187.535629
2014-08-27;187.62922146863886;187.7602932579529;187.17052450178;187.460724
2014-08-28;186.84291168348037;187.4794900553145;186.65568776165634;187.357788
2014-08-29;187.64796891355735;187.9100853736929;187.05821413328738;187.891373
2014-09-02;188.13478311855337;188.16286619229916;187.0956747530138;187.797775
2014-09-03;188.51858021004435;188.5466632805941;187.43266154042283;187.694778
2014-09-04;188.01309395042693;188.70583852507772;186.90846364184662;187.42334
2014-09-05;187.38587056194345;188.3407306280192;186.67441460583234;188.265839
2014-09-08;188.0879789897493;188.35946618486088;187.22673786782468;187.779053
2014-09-09;187.6105619429901;187.74161972721856;186.20636136768107;186.590179
2014-09-10;186.69308250178872;187.41390898398544;186.07524473840238;187.29222099999998
2014-09-11;186.54332145611676;187.53562106813885;186.4028930095538;187.50753799999998
2014-09-12;187.3203425454328;187.33905492031968;185.87868928489914;186.41229199999998
2014-09-15;186.44039255608152;186.59017675738204;185.71020920183057;186.271881
2014-09-16;185.92546017871044;188.01303303246223;185.82248456599132;187.676025
2014-09-17;187.94751341322615;188.79938454126273;186.99265356537984;187.928787
2014-09-18;188.49985394703947;188.9585640705725;188.2564639029216;188.93048100000001
2014-09-19;189.53163099529905;189.88901548831396;188.37479303209537;188.76040600000002
2014-09-22;188.43125169070188;188.459466060306;186.90761553941846;187.302628
2014-09-23;186.6254654729769;187.4060909583263;186.17402425902108;186.230453
2014-09-24;186.25863676778786;187.81048709023554;185.7695818006215;187.68821699999998
2014-09-25;187.19916500854706;187.2085795167245;184.59396180256192;184.65979
2014-09-26;184.99837445381152;186.58783875270365;184.73503250852062;186.12698400000002
2014-09-29;184.52809610980836;186.1175602089427;184.38702522463453;185.788376
2014-09-30;185.92947198234074;186.5031841715829;184.91371997850194;185.299332
2014-10-01;184.9983838679965;185.06422617636952;182.37436656309018;182.788193
2014-10-02;182.62829264442686;183.45594645255406;180.90717093560335;182.816406
2014-10-03;184.03904701058525;185.22409844088023;183.47474930103388;184.82908600000002
2014-10-06;185.6003167317291;185.84485883840583;183.94502408722158;184.612778
2014-10-07;183.66285056934302;184.0766769826472;181.725401231036;181.763016
2014-10-08;181.86648336491407;185.20529795993383;180.91657354565976;184.941956
2014-10-09;184.65038508236998;184.90432661991338;181.12347153372707;181.273956
2014-10-10;181.22695486936277;182.12983734926928;179.15783476508392;179.204849
2014-10-13;179.12960636534285;179.7785462748494;176.15758992184396;176.261047
2014-10-14;177.21093630860557;178.52765910004982;175.9130274838716;176.53376799999998
2014-10-15;174.14490218726428;176.5243915193339;171.09764297486896;175.33934
2014-10-16;172.1698290241206;176.42093972209153;172.00994319934156;175.188873
2014-10-17;177.21095166272133;178.46183226263156;176.45854058922671;177.25798
2014-10-20;176.93820555181787;179.12018190043153;176.88177681544113;178.97911100000002
2014-10-21;180.2770388279828;182.64712895499292;180.0889395570564;182.524872
2014-10-22;182.84460857391926;183.31486371720376;181.15168723656421;181.226929
2014-10-23;183.042107691512;184.52811582873758;182.70352398756657;183.333664
2014-10-24;183.6346503433414;184.8008879085091;182.9198671623545;184.74444599999998
2014-10-27;184.08608203641737;184.7632504105091;183.42772763085532;184.490509
2014-10-28;185.11126527131523;186.61607346102693;185.02660898889604;186.606674
2014-10-29;186.73830437199095;187.2743876657575;185.09241151017628;186.324478
2014-10-30;185.8260454697949;188.05505040033026;185.65674607484436;187.518967
2014-10-31;189.77618654483746;189.8138144847171;188.8262757485283;189.66333
2014-11-03;189.9078559153244;190.40632548111387;189.33414457788498;189.766785
2014-11-04;189.258885303497;189.6068835221679;188.15849012539783;189.10841399999998
2014-11-05;190.4909402292373;190.53796856346008;189.46578781459243;190.302841
2014-11-06;190.34988385510525;191.16812407632494;189.64450111091477;191.064667
2014-11-07;191.08349311550714;191.48792010530124;190.5568101212286;191.243378
2014-11-10;191.28096336175196;191.90168878875346;191.0458358189021;191.84526100000002
2014-11-11;191.920529466828;192.155657041252;191.5349164827314;192.033386
2014-11-12;191.25279571479447;192.08984903129826;191.21516777466567;191.82650800000002
2014-11-13;192.01460256967562;192.6447426420302;191.12112053194315;192.042816
2014-11-14;191.95820346723576;192.32500163084785;191.6008047657944;192.089874
2014-11-17;191.72302699803117;192.40959574317242;191.53491365514546;192.212082
2014-11-18;192.27793160481636;193.66988311567283;192.27793160481636;193.321899
2014-11-19;193.09619411699984;193.3219213223016;192.1462832871473;193.011551
2014-11-20;192.10864770071052;193.47239905334226;192.03340498843414;193.350128
2014-11-21;195.28758465544996;195.4756839198327;193.7263345208321;194.38468899999998
2014-11-24;194.84551789412944;195.05243110162112;194.60099085803145;194.930161
2014-11-25;195.19351994400424;195.42864754172948;194.4975516598415;194.789108
2014-11-26;194.95839771106398;195.40043948797214;194.7138706457633;195.28758200000001
2014-11-28;195.14650453580242;195.5038890770894;194.60100757185342;194.873749
2014-12-01;194.1213196495443;194.2529901506084;193.16200949225805;193.519394
2014-12-02;193.56642766775394;195.0054065807162;193.5382132985783;194.77027900000002
2014-12-03;194.9677926717777;195.76721798129336;194.77969342881252;195.52268999999998
2014-12-04;195.19349442223563;195.88007726343614;194.4034695592171;195.306366
2014-12-05;195.50388894744808;196.06820082127962;195.20293314845424;195.62616
2014-12-08;195.17469918561846;195.7389968951495;193.6792774785775;194.31883200000001
2014-12-09;192.21208671251074;194.30943504244465;191.77946043594324;194.187164
2014-12-10;193.66050060506194;193.72632880910757;190.8577692619622;191.074097
2014-12-11;191.75126060429776;193.92383675634437;191.59137572102927;192.042816
2014-12-12;190.58501005787193;191.69481975811956;188.9015031708209;188.93911699999998
2014-12-15;189.9642967498198;190.48158031836334;186.95466613418927;187.64123500000002
2014-12-16;186.76653802256905;190.35927985925161;186.08936966327582;186.13639799999999
2014-12-17;186.63486694055803;190.302851489656;186.49378193011296;189.78556799999998
2014-12-18;192.56007867933866;200.30047449153292;191.78885366917217;194.478714
2014-12-19;195.2210135235473;196.07215277229162;194.44554641726688;195.306137
2014-12-22;195.52363848496825;196.204544;195.24939187555992;196.204544
2014-12-23;196.86653745228068;196.9232776099765;196.13834403939316;196.469345
2014-12-24;196.72467619037542;197.02729286844982;196.44096312482264;196.488251
2014-12-26;196.99891212544838;197.5095980721644;196.9421719745042;197.121857
2014-12-29;196.9138076333502;197.62308318332492;196.83814968328474;197.386658
2014-12-30;196.904393502005;197.05569429950987;196.24239151521226;196.32751499999998
2014-12-31;196.69632746560785;196.8854648013377;194.23749954458083;194.379349
2015-01-02;195.17374113280803;195.64659154564916;193.09318796789717;194.27531399999998
2015-01-05;193.08373315542696;193.27287048097998;190.41686442759146;190.76676899999998
2015-01-06;191.11670176005003;191.71249808879233;188.06209241114664;188.969971
2015-01-07;190.48303337579287;191.7124471246582;189.97236161696537;191.32470700000002
2015-01-08;192.93242930561226;194.96569468262936;192.9135247452655;194.719803
2015-01-09;195.1926602626367;195.21157806345744;192.45958560486147;193.159409
2015-01-12;193.31071394798602;193.49039900034552;190.95591316438654;191.64627099999998
2015-01-13;193.03644705696252;194.3226011205755;189.62246708956326;191.107224
2015-01-14;188.8091862472362;190.18046395320363;187.78784153020308;189.95349099999999
2015-01-15;190.68165905994502;191.04101591075792;188.08098183229308;188.213379
2015-01-16;187.9769655681786;190.86135605656358;187.76891043123769;190.681671
2015-01-20;191.40982146436662;191.71245231690187;189.30091262602815;191.088287
2015-01-21;190.55870787070404;192.60142534581846;190.02911732335824;192.05291699999998
2015-01-22;192.9135212593577;195.06025273339995;191.34365501012115;194.908951
2015-01-23;194.6157691227112;194.9089486770399;193.68898702859155;193.840302
2015-01-26;193.5944258344752;194.3982630382396;192.78112216528976;194.29423500000001
2015-01-27;191.94889140015255;193.03644164072642;190.78568320454033;191.73138400000002
2015-01-28;193.0837251742711;193.1972045386696;189.05504555044098;189.272552
2015-01-29;189.49956245949252;191.31530640521754;187.89185948445822;191.022141
2015-01-30;189.67923546125843;191.19234838459244;188.31742427867877;188.620041
2015-02-02;189.18747696064165;191.05996104969293;187.1163899988546;190.95593300000002
2015-02-03;191.97727519483064;193.72682746563896;191.5517126435703;193.717361
2015-02-04;192.84732287589532;194.2280527900358;192.4595826753433;192.97972099999998
2015-02-05;193.73627859387375;195.09808971993996;193.6511683538098;194.92785600000002
2015-02-06;195.3439621125298;195.9870452986763;193.79301274689053;194.388809
2015-02-09;193.6511811831072;194.47393625505316;193.05538487496597;193.518784
2015-02-10;194.70090379296843;195.87356343854324;193.56605137754127;195.580399
2015-02-11;195.39126128165424;196.185646244227;194.65361553521996;195.693878
2015-02-12;196.60175006374536;197.64202667984472;195.731707167381;197.575821
2015-02-13;197.71765904457692;198.44583820692836;197.4244804686766;198.389099
2015-02-17;198.02976373786552;198.8998208641602;197.7460648149124;198.70121799999998
2015-02-18;198.2756276913449;198.80521728669882;197.97299587862082;198.720108
2015-02-19;198.0392200775785;198.99437226812537;197.87845187772703;198.57826200000002
2015-02-20;198.10540999504616;199.85496223927714;197.39613435854918;199.76985200000001
2015-02-23;199.48614203835038;199.741486;199.05111396693462;199.741486
2015-02-24;199.65639246611653;200.53590197086342;199.3159401025789;200.308929
2015-02-25;200.1670270771606;200.71553446484717;199.75091590475864;200.138657
